id,artist,sculpt,name,img
3b025f44,rtg_caps_,LogJam,Clearly Black,https://lh4.googleusercontent.com/EAreWiQA2N85r9M0Szz0Rhs58FJLzhUD8p_wE--1f8OMGG0MljxyeuxA7M5fARz8hbAnog14Jv9gDegOV5DTFRN_nuLdMWWayUBZK6G0PgKCqSbnjYO06uVHgqc-Ll4f6462wEcHzG4
eda9d578,rtg_caps_,LogJam,Grape Science,https://lh6.googleusercontent.com/0QL9qzFlt5TQ-25cDltcIUWb6W35JrnsxtBlxG7uwDBIoOCU3qbL4NTQpcblNIYUrAlTnOP9MpUbGmqXSDyGbU6xYoJSuwDoXeoOgCO3tDKkEdkVwHZbYcgSixky3HITrWdt3l_qFj4
bfabe5e5,rtg_caps_,LogJam,Mr. Banana Grabber,https://lh3.googleusercontent.com/SJuBjb45lzxfu_IYW4AcA6H0UeNNWkpmGqYJObFpy8Masc5K1Joz87FIBcTXMvYGsXSgLW6B624pU3gxdGQCr_BO8lMAaG-n2UVdY0-EhA5u91XivFucY1hnp__tjgc5xTOEkHiJUzc
e645b7a3,rtg_caps_,LogJam,Lemon Jello Mold,https://lh6.googleusercontent.com/rHbe2HaWS44yRoAV6tyXZfWn2jnEuJeelwvIc36mg4zkDY7XVgtbFWNIYsnAwnXi_DwuMAIjwYLra_dkfPwfy63V_FRmLCl-1hu-zFN29lFi49QPfbvyEwshgMMcdAAzFg8T_130vD0
50f9fa53,rtg_caps_,LogJam,Orange Jello Mold,https://lh6.googleusercontent.com/1Qbz4vZW0vM32oXx5xDRJUJi_nXkEZojmk28Hm7NNRsYTVVYcBDJ3AdA1GAzojQEq-PDZAFoFsfqEIBDJru8aosbQf0c2RJv-AhdDXjnApCnKrmb5lyKmgUmwwtFxMjIZNd-qmyG7gM
7f12dfe6,rtg_caps_,LogJam,Eggplant Jello Mold,https://lh6.googleusercontent.com/hGrf1sLXsG_Wwgp2ZfwAsWZ1AT9TQRVw3JyeTm-xgMQpliL04wmU894pUI7-WBzO9ef92RqTk8ZxC-XxAzGWOtDiXs66blTS1Gt2kTPLzc7HO3CAQtIi--D33YqTzTnjZ5IGArE_0lU
d966a646,rtg_caps_,LogJam,Celebration,https://lh6.googleusercontent.com/55D74HktLMhEfJwcm7P8_IAJbVqVS13mm_dxrHaRizKfyJgsVnaxG2yXbsSvN0i1waQ7xi7MW_nuVEyWrZ9WOhWLsA4SGS0QOQblV5DZ7WQrl-ElNoYVjaj13YNArkeSyDVOdf-_zh8
204abf65,rtg_caps_,LogJam,Lime Jello Mold,https://lh6.googleusercontent.com/L2M6_Ac_PuTnALRJMmytXCx7aX3gEd6ub5Rc5rjaAOZsYCQYJWMcizKM4GpEHAo0sICMPMDT02DHnINZcupFXAB0OQEskMaDRQSy4ZgBX73yKm543ux6iGawDSEf590O5vFZ6pxOh8E
66b9da70,rtg_caps_,LogJam,Watermelon Jello Mold,https://lh4.googleusercontent.com/cSLYHBBwzzJ4sWzRkgXczn7URmuM8OlG3plGhSCnDpFhVOxTnn00GbOsW23Y2wf0ZeBrqCRRWBxw4zd_6BrHieE3dDbAnAAC9UvSKMd4K_zlz-gcV0jXto7RvbHm3WP1QnrbedPNT6k
e75e7fbb,rtg_caps_,LogJam,Blueberry Jello Mold,https://lh6.googleusercontent.com/2tmFrGog4Nn_PPFbpYrAQpcI8FSUMWWKZUjMHoFoA5Lbe_CsjW2jrgdvDmMCp-WU_I6VHETnF-hTCqBvtTOfA3EXH85n5m-xyP-NvMJpbWAQliKd3n1iWC5oLK1PNy2-xzGJBv-3mjM
40b28ae5,rtg_caps_,LogJam,Old Money,https://lh5.googleusercontent.com/tZBfQQRi6OL_NJetGjWdyPEl4qUMmSix2JisOiE9xzVoGXqLvjOo-G8RcqOz5er7tQnPW6zm8lAMRJVoMBQmgD2hSrFYctGkhlOHM2MLYPwW14KtCkqkfFd4okjuueVOPc6dXCeIGMc
1bc4f272,rtg_caps_,LogJam,New Money,https://lh4.googleusercontent.com/QBJa8XP7uwzqHJP67DdGuFH0fo4qdrUgpw-uk0hoKgFhPcFeSisDokAx2EM7pT1MZpxzCMGPx7Z3TtrbvwsMucphrhBK69P0-sqXps6ue4rpdZA7yxdondwtiSVG_RcwYBIb19xbCmo
11d801c2,rtg_caps_,LogJam,Fishy Jello Mold,https://lh6.googleusercontent.com/O8AiTFi_5RIeKQuJ6lkhXChGVPZ0amRqnP0V3QNNEaIlnYUtyPSkHRY1_N3968LSAoK9lB48zANYF3gJJkGa4bCIGwey7JGhImBgv7Zkv7IVlrDZXJAbdOb8qsI7a9DM9kGog-W4TMQ
15f31425,rtg_caps_,Fuji,Pink Suede Shoes,https://lh5.googleusercontent.com/eSc20zQ4nkzDMYlOZ7rhMG7i6yv9_Go3DxurxQ1YahTGVOsxWe4gzpnzRKLOalVu3eiioi6MjjrgiOcli8UlhEfoXtLf3VyH6_ONtiO4xPEQC2glQPSPkNtEGV4SjTFyjbpadLaulik
120822b5,rtg_caps_,Fuji,Full Chrome Jacket,https://lh6.googleusercontent.com/UMo7FOHGpVTn9px4dRR6VUt-gYFGOl5CsBKUy94H2XP0FgIzIROcXT59oO3YTpCYALjq7zd4FbZl-0FK2LAMgO-8B2UgVR2h577c-HUhmCOFK2eeVzBZKb7oatRIjZGo9lGVB-wLfww
56f9973f,rtg_caps_,Fuji,Pretty in Blue,https://lh3.googleusercontent.com/-9SAEkdgZZ5Hr-c_fqTt6MpUh3isrtqfrQ1N7xKudmkOQ_-2LrFHo2w-VgIOzc73q0V1hyfYjTBXJefwgBuKh1US2gC990ARV89rvAotOutMm_QG9CI46xyBztO4GKheSHo-3R0vjpU
1dde804a,rtg_caps_,Fuji,Celebration,https://lh4.googleusercontent.com/HxYWLvaKqyjPaUGbdZQ3_uEJDQnPpNit7b2SjcO7FY9GatybLdD5R37ISk3IpZ8pVNx24nVgorPO-wqlUJqTVhLQUFmjKC7ko-gsoST1kDC9wYSUwmDsPrKHl1WeZlxy6YQcGme3drY
98cf4963,rtg_caps_,Fuji,Purple Robot Thing,https://lh4.googleusercontent.com/P47UMknLHkgI7xNh_XCVYAstSITarQJr9V4Xin3QuI5IXLfrFH9-o5oK-micOboptkAfdZUGh6NGodE3hdVkoaaKXR9q29jjihdGFUJUxZaKFruv4Q4M4UqSQ2IiTaIu2Dab_4-Qbw8
9c0ec528,rtg_caps_,Fuji,Booga,https://lh4.googleusercontent.com/p1I9-L6kFHux8E3Ka-80fvixwfEMTW-1rPy68OxVM2ebzhKURzRvysYIAp6pCQj06hF0qHz8J6Xs30aQ_tOOiPByI5J3oi5DiOyxivloAmMZ7QCh4NGL_LhWZOiuRdvMhqZi0nLyWVg
cb1260e8,rtg_caps_,Fuji,Chrome Showers,https://lh4.googleusercontent.com/kUjt0okXL03FlvsYJZHoXSxPDgXYhDpaql_TICCNyjm6XjhQwDwRsZzvsnAgHZB-ohjZmuPJ91sQumtqBkCc3WNCbB9uyi0x2WwMB1FsMYNKNFCkfAcJhdJTOG1hR_dbycWYmscEEEE
c58984b8,rtg_caps_,Fuji,Lemon Jello Mold,https://lh3.googleusercontent.com/_Qrs6VJk_edzsd8dLLJ-6gNOCSnSuJ6P08ke-Wu28AEzBSMpGBFUQuevxmznFFfuw_5zH_FAApBjrk0S5tD-RGuebw_0EKtH6-95KZPanM0CGkVu8hPJpSg9weBYkINgJM7Ypdk0fck
dabfff8c,rtg_caps_,Fuji,Orange Jello Mold,https://lh3.googleusercontent.com/PFr0-z_NyXmuR-CRw6Xn8E4LX-30hDU6n5f5abxxabfk1nD8_1VTzMbVQb4s_VoPZ5qSNTcE5ADlf1nrvnhVbslrXqxaleyVJiM5I9mSSgbFc926sFMb2SlauhEKeyWVzdV9WBshJg0
9d878ff,rtg_caps_,Fuji,Eggplant Jello Mold,https://lh5.googleusercontent.com/16ksYX__xG2Adyh5KOajI6Rmk_WNZNY5D6iw7K4blGCcwBVsPvbnWgnRzCJEjaEb020MGklpy7vp8HXKJKNRCBlzWMS6ERJHVCYPDtxwlbtRNJBmDec4UKpV2EzuVae2tsxY4nviIgg
c12f4aea,rtg_caps_,Fuji,2020 Participation Award,https://lh5.googleusercontent.com/jY2CkJPugUTD2FDsqLtZ2sHzt6GKZ2mo0_rESPzAe2qrA62hYF93Em_mxYda6J1JTvOCc0O_BylyV3Xl5o9L7UxVPs78W0MZCyJKPooVOxoFIZkfmqGo2zyo4SMnKZTP9udZ9echnJw
3868c7e,rtg_caps_,Fuji,Lime Jello Mold,https://lh5.googleusercontent.com/7gTcWQD18sgaBUo2M3wQ3BKdOU4lFcfGrYRtyBdr7rMrcH_ZoYEbBO7_u6D-udoV_gP-k_2Dm_Ix0iQDD6-71L8iPaN48kalDor7EcBVNdtoZEp8uDwIJw5wHf3-_ak1ll59pZV2sMA
efb94379,rtg_caps_,Fuji,Watermelon Jello Mold,https://lh6.googleusercontent.com/iDA1a82sw_ceyvFVn7qNeWjxc0vxnhTbgvE4J29pnqf-4eM4_v3hbMgwdg5_y0kxFrveE13kxmheRPVaQo9jsFLPrPYD2PjqC1lzB-K3ZY7UF6OKyz_xiaYM91w6I__0ju7RKW2Dm_w
4c8f1f12,rtg_caps_,Fuji,Joker,https://lh6.googleusercontent.com/C7k2OsRTsR9KIQNOcOusQdNnfDnVJx05tCvhZ2jUZQdTuKmW9s2byAH25H4PErIPlkXDxhAfONHYScJbj-m8OIkwW6-oKaugCS_4cbG4AqkgbAfjLpxmudhjCK7AKEy7MAwZVJGPYDI
aa880381,rtg_caps_,Fuji,Blueberry Jello Mold,https://lh6.googleusercontent.com/Cs0DQRtsbcPcUioVBSxPVvRZfyZSaTT9JfYaE4cWH8M5QsKrWTfn7KwE6cHBmHbB0Q_UIaymnLaCitjMkI1jEFNK5ZT7d2bvcvivfRQi1JZm3aO7FbiQx6XK6XsOraLjU8DwUOadWg8
18ae7d52,rtg_caps_,Fuji,Old Money,https://lh5.googleusercontent.com/KCkvY0ZiPWSgoFWQ3ptgJsx3W-3y3oFdjlyujIZj9eu06nVioKgtJoq3zHmZHMrTtKSo8ohIG8dgKd1yL6rYAnLUfrRE3xnbPqzT68ok_uBITcq2VWjhlKX2nOEfZyB9c_f3K-s8FgE
add664e9,rtg_caps_,Fuji,New Money,https://lh4.googleusercontent.com/qAk8F1kfxqXmgD99oqFkSeXS3IrRV_7PM9NJDTpSqk0jK7YHKx3dK4uIo_yYx1e1arVI4s5jAkF7789UJi9oR0ejM71U2KkOlze6j6sUWZK-J1Njz0WTmWhJ-Les__EzXexHPzKKwOs
ec99348b,rtg_caps_,Fuji,Fishy Jello Mold,https://lh5.googleusercontent.com/PuA4HfmqnZSIQ7j4eJsQ8JIMsk6GMXqC2pCGZZeRdTJxprZpP8ZVAJ6AzKFngSywzhpVkP08KZb-4fJOAaPUDHBMZ6NepB1JAAeZTSp3LjLr8YoVGrIPA4QR-Q8XhNXptJdp94g3bJQ
69d9a8c7,rtg_caps_,Fuji,Galactic Cookies and Cream,https://lh4.googleusercontent.com/Qj90vj-7w_7bxRIsZTfQJX6Q9ZXrb3XoiYvHof7qq6MO2IGn0GPj6jt2b952Lc6IEFE_blefEvg9N9OguEhfUQeAYEQj2_q5l0PbfuHGeBm8NNfEefRKyMmk5ReEYmxXk98KoVpYQtw
7df1a94c,rtg_caps_,Fuji,Galactic Peaches and Cream,https://lh6.googleusercontent.com/CbVp9ppR4hSjcRAGySvI2JnPpMf75qkX2ogx560RUkS5kGQZ86lBUOVkZAE341TCr6dPp9qSZSBqgHF1t-D4-kVHVIp5WFk-pocWLlRuo_bIW7kOcF3IuWQyDjwa6ANjLvZcWhODRgw
a4567cf,rtg_caps_,Fuji,Galactic Strawberries and Cream,https://lh3.googleusercontent.com/8Qw7fqST2QzlB6VTY19N0LBe0HtE0LSKBT91FPEenwaQ80pbzfR6KRiInstOK0-mCKmKRevWq8LdyVo4hv46IussLlmFoq78Q3r0K9g4wh8JQcZ0h4BtZAjbN00b0dOEThpkBQwjZaY
5841aa6f,rtg_caps_,Fuji,Harvest Snowcapped,https://lh4.googleusercontent.com/bredVCPDODJIoqyFIvkLe3enIqaXmRVrAGtRZZH7uTy8UQ2ekI9fh5STXHPU-iGZyQXfU_8kTJx258xYMDMFgRAetRZ1Q4wIj2r-sxOFRAR_2vZjR1hlmfHrqlK3vQiH3GxhD7M8JFU
4d57bb08,rtg_caps_,Fuji,Harvest Apple Top,https://lh3.googleusercontent.com/r9GjK8W8KbFmGTJ8LQPoTyu82j0iuBc85ygigR0zHdiuznD8EzlXsSmv_PusYOfYedM9cK0VXe5CNWdttSNXQxBezldtHC5NWLS9A3ncjmToaiSiGENOzmiwJAok6cwg_XtY0YHbjv0
a610121a,rtg_caps_,Fuji,Galactic Irish Cream,https://lh4.googleusercontent.com/_JFPP5gPutpAi4c6ZkGSXB_O3Izx_VCqPqbKbzrIS_v5rvdd-IGOuEjk8XibWmOxjiRqtiOl4RoE0jW_cj4p-imiQgHToqjbz-F5BbI2CH1dYO3rvUE2ah34pKt5woZI8MQ7KQYH2Eo
602c3af4,rtg_caps_,Fuji,Underwater,https://lh6.googleusercontent.com/7Dl8gBH9rTb4KttD579pxCN8zR0tzNd-Ht8PMcfuXHcFqCTpZQTqpqHy6PWjqsmjxAarxzKh0LRaHhnRATIG4CjNzayZWBw2L3Txu9WWApBQeRUJ5mE7BsQpEkkUnVyJllHvp1e3gFs
8e952b03,rtg_caps_,Fuji,Ice Cube,https://lh6.googleusercontent.com/lQRWrrYeeQA_UvRTOn0JT5sKhgAZW-YPsVQdo74BlF6cx2xcrBDaJRFfgA56Z5mA2mWo9Aq62-mJrVYwRsKc7tiVe9voUBvujC09qnlzIox4MuLLt9UN8wJmMbBFiuJNYQ1C9Jq5abg
b560c14c,rtg_caps_,Fuji,Winter Wonderland,https://lh5.googleusercontent.com/2bMRVC9S8RoQ0cR4QhJuuouDU_V-J2dtTcc_1pgiogSKaV4PhaWhKwUIl5VAfg0Y3YBRWRnpE4z0EZtpuYGCQV3OrqWktTvTsTc5mOgneE2h9cGl1d_5YTW39otuj7jYNjsOkpiBNhk
86329355,rtg_caps_,Walter,Couch Naps,https://lh3.googleusercontent.com/dSQJa9beTvauK7Cn4ebSzpX70armd6bo9TdsDf18NlNCgtwNH9MUU4VSq9LfqhOTxG-yXU9VdQhd_CmIf6WAonptlLSEOAOfpQQd7rAkSGgp41QvKvxcfm3CWYaIgk1X5Ymps8zGm5w
95a1216,rtg_caps_,Walter,Fresh Flowers,https://lh6.googleusercontent.com/vxGRZVOjHRzhUuWJlTAP1IeTJ4UcxENHooQ2Gcgha7cdlRADYs-rmDNNwd-a6PLiejEqtdGkHWyNv4BNGZuLISTgxn1364QyLXG7G45bNnTn7S8SwndjPWeK9GHkXP1OPOfGXuwiyAw
98661b4f,rtg_caps_,Walter,Old Money,https://lh6.googleusercontent.com/Xys5X5YODNSojPB12-vomPE6weKpwmsNJrVDDuIn2I2rSnCOPBk4C8NAwN-Fn5TQ9P5XIZfDaEu1j8gtH6vJPMIxJHSsZhDfEpQsME08qlcaAOMfCBEN-W6O5Epvg1GderPiXaYTMU8
102e9711,rtg_caps_,Walter,Money Tree,https://lh3.googleusercontent.com/_pq6j6LpYlcTiBpItD_nau0UosjvJCTNZDVR4DHaqBzOIoTZpJvm_jS2RE3NCKjMadOSIvHt44vpsPQV6A0WdIzIU2i5q3LXSkW-K2WDSLhrGjw7y6sLtIElHBfEh7QwdrvO9ZXkvyk
65555f3b,rtg_caps_,Walter,Couch Naps v1,https://lh5.googleusercontent.com/gE1XHqetsOjcgTBeyi3CZfEYPuFqgkYACWnudxagmChL11jpaVG2dDbZ6wlop-7MjJ83M4i8-jLvbge5bwfv78Lon5Q9QYJQN2HkjHoXasFovFCZfF7zdF3_l6lfWDZw0bQWDzkt3as
7a3ffd38,rtg_caps_,Walter,Bubble Gum Incident,https://lh3.googleusercontent.com/1IwxQKt8xO6dvxRbd5FmWmsnQ7BLgvIza0FSO6jFoS-n0ULF-yycFBCB_TuhgTom7EBk4E7AMCsL5oUQrsDzbvdBTnWYDUguJStptSRCUNKYh9OmVZPqNiGca60PMdVL_ck6rZ51qkQ
7873e874,rtg_caps_,Walter,Swim Meet,https://lh5.googleusercontent.com/6Ld7M8qAnM9HL11FLSXToOh1tJZ9MFeVo_2zchi8zZxRk-XkMRQE3pgCGFUKcPGG8vb4HdGao5_aFYW79i_MxeEZnbK2Tp1_W9P9enHOd5ToudU4rWTxjMdOB6a5vCOLCtuQGbQKxlM
74aa2138,rtg_caps_,Walter,Galactic Cookies and Cream,https://lh6.googleusercontent.com/yJX3p5GpFOPoaXdI-orJ0mKMK5j5f2eXrWnn8ebsA9n22pk8clZaLdBatmdWr6ksHPr982IPQUO53fFsEN3mKt2NsJWFd2RDweQDzl-QM48S78tAoIHsPtXfAuDxT0OW7jIpPpha-Eg
d06578ef,rtg_caps_,Walter,New Money,https://lh4.googleusercontent.com/ez5QPAq5IcqpVlJozsAzpOlA39CYN7DxKXmgqSaLqMubp2JBvODLEeW00F25VPjfDgePZCRklu6_N9HNfGD87WMkBODomSfYdAbjthQ3XHh0D7_ROiHNsL014htPwfCKU9U-26ZcCZI
ba4fc822,rtg_caps_,Walter,Galactic Peaches and Cream,https://lh5.googleusercontent.com/Y87zKtNhNIrsc7MaJRIPFGkw_vic-6uexpDvGWpH9yCARbAnUE2FS-1qgZsSy29q-K9f3NjKr2-pf-P_PC5jDJsaE5QT0vR7jhFzIK4b6uyZuA_xvWVfakWTgNKbr0DeiBtrxaCuby8
5d5ab3a1,rtg_caps_,Walter,Galactic Strawberries and Cream,https://lh5.googleusercontent.com/0kHSNwk-LwZF4xHTv5tRR8K47f7817B4cAE9Iu3exoFNd1dH2vseSx3QYa6pk8Psa7Oz-kThE1YK5Zn383C-pdAV9f8fVhmL4N3TKTQYg5dj2hBhiNB3j6URM8yoQ0r7gewxSimO7N4
419ec22a,rtg_caps_,Walter,Harvest Applesauce,https://lh4.googleusercontent.com/OhVWu1dXuJ-6R3ZZ9-rsOgAo-57KzipnoYqzD1oGAGPqI_N4pSg2iS-aG4gXXExkZnJlrgqMtuQ7kjazm4z0xoxOb3UbiWf5n7uQCR-MPYSmg4-p-Q0IxYx_jiD-l54Jv2msu3lWuzE
19e1cd24,rtg_caps_,Walter,Galactic Irish Cream,https://lh5.googleusercontent.com/1h4LHJFFQvDbUDLDQSN_nXK60NEwJgjyjs1J5R9Grb-bqUBRsOXFPOgDAAx0NOnvARgRVfa2kN54Q2MDifPsrLr88jPKO3pJ3L6p-mVr_Yu8ktb_UB0OTQgWO4PMHU7RdIJZocbAsnw
4a2469c2,rtg_caps_,Typeset,Original,https://lh6.googleusercontent.com/Qasizb4D6OC_5rjtfBYfGQoh98jNJ0Z55Toq0qu5YcYAjfQSIT5iOMGjd8fKnHoxopKJlZ1J0gJg2LYgdb-fHShdTodDdaK2Moru8yuDPKGD5E62hAURpIjP8WPn-Vr2fGOsRWP6Sso
f67e403c,rtg_caps_,The Gambler,"Original, Spade",https://lh5.googleusercontent.com/x78DQ14oOxC0NxhTbE7izh4P9WYAbwCic3oM-C-Qq9w9Tkmz66LU7m_lhfYoi4S1rDaRu2wowqfUVAsP9hO8K7RlNzyYGk4fNatySSNw1wpEa1qBjOzxh-j-6jsXv4q7XZys5Wc5BYk
